station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-2.0, 97.0, None, None, -4.0, None, -1.0, 1988-02-07 16:00:00, 0.0, None
-5.5, 98.0, None, None, -5.5, None, -2.0, 1988-02-08 07:00:00, 7.0, None
-3.0, 94.0, None, None, -5.5, None, -2.0, 1988-02-08 16:00:00, 0.0, None
-4.0, 98.0, None, None, -4.0, None, -3.0, 1988-02-09 07:00:00, 23.0, None
-3.0, 97.0, None, None, -4.0, None, -2.0, 1988-02-09 16:00:00, 26.0, None
-4.0, 99.0, None, None, -4.0, None, -3.0, 1988-02-10 07:00:00, 3.0, None
-1.5, 99.0, None, None, -4.0, None, -1.5, 1988-02-10 16:00:00, 6.0, None
-1.0, 100.0, None, None, -1.5, None, -1.0, 1988-02-11 07:00:00, 5.0, None
-0.5, 100.0, None, None, -1.0, None, 0.0, 1988-02-11 16:00:00, 5.0, None
-1.0, 99.0, None, None, -2.0, None, -0.5, 1988-02-12 07:00:00, 7.0, None
-1.0, 99.0, None, None, -2.0, None, -1.0, 1988-02-12 16:00:00, 0.0, None
-4.0, 99.0, None, None, -4.0, None, -1.0, 1988-02-13 07:00:00, 11.0, None
-5.5, 96.0, None, None, -6.0, None, -4.0, 1988-02-13 16:00:00, 3.0, None
-5.5, 97.0, None, None, -6.0, None, -5.5, 1988-02-14 07:00:00, 5.0, None
-3.0, 98.0, None, None, -3.0, None, 1.0, 1988-02-14 16:00:00, 4.0, None
-5.0, 98.0, None, None, -5.0, None, -3.0, 1988-02-15 07:00:00, 31.0, None
-5.0, 97.0, None, None, -5.0, None, -4.0, 1988-02-15 16:00:00, 13.0, None
-6.0, 95.0, None, None, -6.0, None, -5.0, 1988-02-16 07:00:00, 5.0, None
-5.5, 97.0, None, None, -6.0, None, -5.0, 1988-02-16 16:00:00, 1.0, None
-5.0, 97.0, None, None, -5.5, None, -4.5, 1988-02-17 07:00:00, 7.0, None
-3.0, 98.0, None, None, -5.0, None, -3.0, 1988-02-17 16:00:00, 8.0, None
-4.5, 98.0, None, None, -4.5, None, -3.0, 1988-02-18 07:00:00, 2.0, None
-4.0, 98.0, None, None, -4.5, None, -3.0, 1988-02-18 16:00:00, 4.0, None
-3.5, 99.0, None, None, -4.0, None, -3.5, 1988-02-19 07:00:00, 6.0, None
-1.0, 100.0, None, None, -3.5, None, -1.0, 1988-02-19 16:00:00, 6.0, None
-1.0, 95.0, None, None, -4.0, None, -1.0, 1988-02-20 07:00:00, 0.0, None
4.0, 83.0, None, None, -1.0, None, 6.0, 1988-02-20 16:00:00, 0.0, None
-1.5, 87.0, None, None, -1.5, None, 4.0, 1988-02-21 07:00:00, 0.0, None
-2.0, 65.0, None, None, -2.0, None, 1.5, 1988-02-21 16:00:00, 0.0, None
-8.0, 67.0, None, None, -8.0, None, -2.0, 1988-02-22 07:00:00, 0.0, None
-1.0, 33.0, None, None, -8.0, None, -0.5, 1988-02-22 16:00:00, 0.0, None
-6.0, 42.0, None, None, -6.0, None, -1.0, 1988-02-23 07:00:00, 0.0, None
1.5, 28.0, None, None, -6.0, None, 2.0, 1988-02-23 16:00:00, 0.0, None
1.0, 32.0, None, None, -2.0, None, 1.5, 1988-02-24 07:00:00, 0.0, None
7.5, 35.0, None, None, 0.0, None, 11.0, 1988-02-24 16:00:00, 0.0, None
2.5, 42.0, None, None, 1.5, None, 7.5, 1988-02-25 07:00:00, 0.0, None
6.0, 48.0, None, None, 2.0, None, 9.0, 1988-02-25 16:00:00, 0.0, None
4.5, 72.0, None, None, 4.0, None, 6.0, 1988-02-26 07:00:00, 0.0, None
9.0, 52.0, None, None, 4.5, None, 12.5, 1988-02-26 16:00:00, 0.0, None
4.0, 65.0, None, None, 4.0, None, 9.0, 1988-02-27 07:00:00, 0.0, None
5.0, 69.0, None, None, 1.0, None, 6.0, 1988-02-27 16:00:00, 0.0, None
-1.0, 83.0, None, None, -1.0, None, 5.0, 1988-02-28 07:00:00, 0.0, None
9.5, 44.0, None, None, -1.0, None, 10.5, 1988-02-28 16:00:00, 0.0, None
3.0, 75.0, None, None, 3.0, None, 9.5, 1988-02-29 07:00:00, 0.0, None
5.0, 80.0, None, None, 3.0, None, 10.5, 1988-02-29 16:00:00, 0.0, None
1.0, 96.0, None, None, 0.5, None, 5.0, 1988-03-01 07:00:00, 2.0, None
1.0, 99.0, None, None, 1.0, None, 3.0, 1988-03-01 16:00:00, 1.0, None
-1.0, 100.0, None, None, -1.0, None, 1.0, 1988-03-02 07:00:00, 2.0, None
0.0, 96.0, None, None, -1.0, None, 0.5, 1988-03-02 16:00:00, 2.0, None
-5.5, 97.0, None, None, -5.5, None, 0.0, 1988-03-03 07:00:00, 15.0, None
-4.0, 94.0, None, None, -5.5, None, -3.5, 1988-03-03 16:00:00, 1.0, None
-5.5, 85.0, None, None, -7.5, None, -4.0, 1988-03-04 07:00:00, 0.0, None
-3.0, 95.0, None, None, -5.5, None, 0.0, 1988-03-04 16:00:00, 7.0, None
-5.5, 97.0, None, None, -5.5, None, -3.0, 1988-03-05 07:00:00, 7.0, None
-2.0, 92.0, None, None, -5.5, None, -1.0, 1988-03-05 16:00:00, 2.0, None
-6.0, 97.0, None, None, -6.5, None, -2.0, 1988-03-06 07:00:00, 21.0, None
-3.5, 97.0, None, None, -6.0, None, -1.5, 1988-03-06 16:00:00, 0.0, None
-4.5, 99.0, None, None, -4.5, None, -3.5, 1988-03-07 07:00:00, 1.0, None
-3.0, 93.0, None, None, -4.5, None, -2.0, 1988-03-07 16:00:00, 2.0, None
-2.0, 100.0, None, None, -4.0, None, -2.0, 1988-03-08 07:00:00, 6.0, None
-0.5, 99.0, None, None, -2.0, None, 1.5, 1988-03-08 16:00:00, 5.0, None
-5.0, 98.0, None, None, -5.0, None, -0.5, 1988-03-09 07:00:00, 20.0, None
-4.0, 98.0, None, None, -5.0, None, -3.0, 1988-03-09 16:00:00, 5.0, None
-8.5, 97.0, None, None, -8.5, None, -4.0, 1988-03-10 07:00:00, 9.0, None
-2.5, 86.0, None, None, -8.5, None, 0.5, 1988-03-10 16:00:00, 0.0, None
-7.0, 72.0, None, None, -7.0, None, -2.5, 1988-03-11 07:00:00, 0.0, None
0.5, 80.0, None, None, -7.0, None, 3.0, 1988-03-11 16:00:00, 0.0, None
-4.0, 83.0, None, None, -6.0, None, 0.5, 1988-03-12 07:00:00, -1.0, None
3.5, 80.0, None, None, -4.0, None, 4.0, 1988-03-12 16:00:00, 0.0, None
-1.0, 85.0, None, None, -1.0, None, 3.5, 1988-03-13 07:00:00, 0.0, None
1.0, 95.0, None, None, -1.0, None, 4.0, 1988-03-13 16:00:00, 0.0, None
-6.0, 50.0, None, None, -6.0, None, 1.0, 1988-03-14 07:00:00, 0.0, None
-1.0, 45.0, None, None, -6.0, None, 0.0, 1988-03-14 16:00:00, 0.0, None
-4.0, 68.0, None, None, -4.0, None, -1.0, 1988-03-15 07:00:00, 0.0, None
2.0, 46.0, None, None, -4.0, None, 3.0, 1988-03-15 16:00:00, 0.0, None
-1.5, 57.0, None, None, -2.0, None, 2.0, 1988-03-16 07:00:00, 0.0, None
5.5, 43.0, None, None, -1.5, None, 8.5, 1988-03-16 16:00:00, 0.0, None
2.0, 50.0, None, None, 0.5, None, 5.5, 1988-03-17 07:00:00, 0.0, None
6.0, 45.0, None, None, 2.0, None, 10.0, 1988-03-17 16:00:00, 0.0, None
3.0, 46.0, None, None, 1.5, None, 6.0, 1988-03-18 07:00:00, 0.0, None
9.0, 41.0, None, None, 3.0, None, 10.0, 1988-03-18 16:00:00, 0.0, None
1.0, 86.0, None, None, 1.0, None, 9.0, 1988-03-19 07:00:00, 0.0, None
5.0, 66.0, None, None, 1.0, None, 7.0, 1988-03-19 16:00:00, 0.0, None
0.0, 100.0, None, None, -0.5, None, 5.0, 1988-03-20 07:00:00, 2.0, None
0.0, 97.0, None, None, 0.0, None, 1.5, 1988-03-20 16:00:00, 18.0, None
-5.0, 97.0, None, None, -5.0, None, 0.0, 1988-03-21 07:00:00, 9.0, None
-4.0, 95.0, None, None, -5.0, None, -1.5, 1988-03-21 16:00:00, 22.0, None
-5.0, 87.0, None, None, -6.0, None, -4.0, 1988-03-22 07:00:00, 3.0, None
-1.0, 97.0, None, None, -5.0, None, 0.0, 1988-03-22 16:00:00, 11.0, None
-3.0, 98.0, None, None, -3.0, None, -1.0, 1988-03-23 07:00:00, 15.0, None
-2.0, 96.0, None, None, -3.0, None, 0.0, 1988-03-23 16:00:00, 19.0, None
-6.0, 97.0, None, None, -6.0, None, -2.0, 1988-03-24 07:00:00, 7.0, None
-1.5, 93.0, None, None, -6.0, None, 1.0, 1988-03-24 16:00:00, 8.0, None
-5.0, 98.0, None, None, -5.0, None, -1.5, 1988-03-25 07:00:00, 11.0, None
-1.0, 92.0, None, None, -5.0, None, 0.0, 1988-03-25 16:00:00, 32.0, None
-4.5, 98.0, None, None, -4.5, None, -1.0, 1988-03-26 07:00:00, 26.0, None
-2.0, 92.0, None, None, -4.5, None, 0.0, 1988-03-26 16:00:00, 9.0, None
-7.0, 97.0, None, None, -7.0, None, -2.0, 1988-03-27 07:00:00, 38.0, None
-5.0, 97.0, None, None, -7.0, None, -5.0, 1988-03-27 16:00:00, 0.0, None
-8.0, 97.0, None, None, -8.0, None, -3.0, 1988-03-28 07:00:00, 0.0, None
-3.5, 96.0, None, None, -8.0, None, -2.5, 1988-03-28 16:00:00, 3.0, None
-6.0, 97.0, None, None, -6.0, None, -3.0, 1988-03-29 07:00:00, 4.0, None
-3.0, 98.0, None, None, -6.0, None, -1.0, 1988-03-29 16:00:00, 5.0, None
-5.0, 97.0, None, None, -5.0, None, -3.0, 1988-03-30 07:00:00, 0.0, None
-2.5, 95.0, None, None, -5.0, None, 0.0, 1988-03-30 16:00:00, 1.0, None
-3.5, 99.0, None, None, -4.0, None, -2.5, 1988-03-31 07:00:00, 5.0, None
0.0, 100.0, None, None, -3.5, None, 0.0, 1988-03-31 16:00:00, 0.0, None
-1.0, 100.0, None, None, -1.0, None, 0.0, 1988-04-01 07:00:00, 14.0, None
-1.0, 100.0, None, None, -1.0, None, 0.0, 1988-04-01 16:00:00, 9.0, None
-2.0, 100.0, None, None, -2.5, None, 0.0, 1988-04-02 07:00:00, 7.0, None
0.0, 95.0, None, None, -2.0, None, 2.5, 1988-04-02 16:00:00, 7.0, None
-4.0, 98.0, None, None, -4.0, None, 0.0, 1988-04-03 07:00:00, 20.0, None
-3.0, 96.0, None, None, -4.0, None, -2.0, 1988-04-03 16:00:00, 14.0, None
-6.0, 96.0, None, None, -6.0, None, -3.0, 1988-04-04 07:00:00, 7.0, None
-3.0, 91.0, None, None, -6.0, None, -3.0, 1988-04-04 16:00:00, 0.0, None
-7.0, 96.0, None, None, -8.0, None, -3.0, 1988-04-05 07:00:00, 4.0, None
0.0, 97.0, None, None, -7.0, None, 0.0, 1988-04-05 16:00:00, 1.0, None
-2.0, 99.0, None, None, -2.0, None, 0.0, 1988-04-06 07:00:00, 16.0, None
-1.0, 95.0, None, None, -2.0, None, 1.0, 1988-04-06 16:00:00, 68.0, None
-8.0, 95.0, None, None, -8.0, None, -1.0, 1988-04-07 07:00:00, 27.0, None
-4.0, 93.0, None, None, -8.0, None, -4.0, 1988-04-07 16:00:00, 6.0, None
-7.0, 93.0, None, None, -7.0, None, -4.0, 1988-04-08 07:00:00, 2.0, None
0.0, 82.0, None, None, -7.0, None, 3.0, 1988-04-08 16:00:00, 1.0, None
-4.0, 63.0, None, None, -5.0, None, 1.0, 1988-04-09 07:00:00, 0.0, None
6.0, 56.0, None, None, -4.0, None, 6.0, 1988-04-09 16:00:00, 0.0, None
2.0, 52.0, None, None, 2.0, None, 6.0, 1988-04-10 07:00:00, 0.0, None
12.0, 50.0, None, None, 2.0, None, 13.0, 1988-04-10 16:00:00, 0.0, None
3.0, 66.0, None, None, 3.0, None, 12.0, 1988-04-11 07:00:00, 0.0, None
None, None, None, None, None, None, None, 1988-04-11 09:45:00, 2.0, None
12.0, 36.0, None, None, 3.0, None, 12.0, 1988-04-11 16:00:00, 0.0, None
5.5, 50.0, None, None, 4.5, None, 12.0, 1988-04-12 07:00:00, 0.0, None
15.0, 34.0, None, None, 5.5, None, 17.5, 1988-04-12 16:00:00, 0.0, None
10.5, 38.0, None, None, 10.5, None, 15.0, 1988-04-13 07:00:00, 0.0, None
12.0, 47.0, None, None, 10.0, None, 15.5, 1988-04-13 16:00:00, 0.0, None
4.0, 92.0, None, None, 3.0, None, 12.0, 1988-04-14 07:00:00, 0.0, None
16.0, 47.0, None, None, 4.0, None, 17.5, 1988-04-14 16:00:00, 0.0, None
6.0, 90.0, None, None, 4.5, None, 16.0, 1988-04-15 07:00:00, 0.0, None
14.0, 60.0, None, None, 6.0, None, 15.0, 1988-04-15 16:00:00, 0.0, None
3.5, 100.0, None, None, 3.5, None, 14.0, 1988-04-16 07:00:00, 0.0, None
3.5, 99.0, None, None, 3.0, None, 5.0, 1988-04-16 16:00:00, 0.0, None
2.5, 99.0, None, None, 2.5, None, 3.5, 1988-04-17 07:00:00, 0.0, None
2.5, 98.0, None, None, 2.5, None, 4.5, 1988-04-17 16:00:00, 2.0, None
-1.0, 98.0, None, None, -1.0, None, 2.5, 1988-04-18 07:00:00, 16.0, None
2.0, 95.0, None, None, 1.5, None, 3.0, 1988-04-18 16:00:00, 2.0, None
2.0, 87.0, None, None, 0.0, None, 2.0, 1988-04-19 07:00:00, 0.0, None
8.0, 52.0, None, None, 2.0, None, 8.0, 1988-04-19 16:00:00, 0.0, None
3.5, 70.0, None, None, 3.0, None, 8.0, 1988-04-20 07:00:00, 0.0, None
12.0, 38.0, None, None, 3.5, None, 13.0, 1988-04-20 16:00:00, 0.0, None
3.5, 79.0, None, None, 3.0, None, 12.0, 1988-04-21 07:00:00, 0.0, None
13.0, 42.0, None, None, 3.5, None, 16.0, 1988-04-21 16:00:00, 0.0, None
1.0, 99.0, None, None, 1.0, None, 13.0, 1988-04-22 07:00:00, 0.0, None
6.0, 82.0, None, None, 1.0, None, 6.0, 1988-04-22 16:00:00, 0.0, None
-1.0, 99.0, None, None, -1.0, None, 6.5, 1988-04-23 07:00:00, 0.0, None
-0.5, 95.0, None, None, -1.0, None, 0.0, 1988-04-23 16:00:00, 1.0, None
-5.0, 97.0, None, None, -5.0, None, -0.5, 1988-04-24 07:00:00, 14.0, None
-1.0, 90.0, None, None, -5.0, None, -0.5, 1988-04-24 16:00:00, 9.0, None
-3.5, 98.0, None, None, -3.5, None, -1.0, 1988-04-25 07:00:00, 1.0, None
2.0, 87.0, None, None, -3.5, None, 2.0, 1988-04-25 16:00:00, 0.0, None
-0.5, 63.0, None, None, -2.5, None, 2.0, 1988-04-26 07:00:00, 0.0, None
7.0, 58.0, None, None, -0.5, None, 10.0, 1988-04-26 16:00:00, 0.0, None
4.0, 52.0, None, None, 1.0, None, 7.0, 1988-04-27 07:00:00, 0.0, None
11.0, 46.0, None, None, 4.0, None, 13.5, 1988-04-27 16:00:00, 0.0, None
6.5, 67.0, None, None, 6.0, None, 11.0, 1988-04-28 07:00:00, 1.0, None
7.0, 75.0, None, None, 5.0, None, 7.5, 1988-04-28 16:00:00, 0.0, None
-1.0, 99.0, None, None, -1.0, None, 7.0, 1988-04-29 07:00:00, 0.0, None
2.0, 90.0, None, None, -1.5, None, 4.5, 1988-04-29 16:00:00, 3.0, None
-4.0, 98.0, None, None, -4.0, None, 2.0, 1988-04-30 07:00:00, 10.0, None
-1.0, 90.0, None, None, -4.0, None, -0.5, 1988-04-30 16:00:00, 3.0, None
-4.0, 98.0, None, None, -4.0, None, -1.0, 1988-05-01 07:00:00, 3.0, None
-2.0, 91.0, None, None, -4.0, None, 0.0, 1988-05-01 16:00:00, 2.0, None
-3.0, 83.0, None, None, -5.0, None, -2.0, 1988-05-02 07:00:00, 0.0, None
4.0, 98.0, None, None, 4.0, None, 6.0, 1988-11-01 07:00:00, 1.0, None
2.0, 98.0, None, None, 2.0, None, 4.0, 1988-11-01 16:00:00, 15.0, None
-1.0, 94.0, None, None, -1.0, None, 2.0, 1988-11-02 07:00:00, 6.0, None
1.0, 98.0, None, None, -1.0, None, 1.0, 1988-11-02 16:00:00, 0.0, None
0.0, 99.0, None, None, 0.0, None, 1.0, 1988-11-03 07:00:00, 18.0, None
-1.0, 99.0, None, None, -1.0, None, 0.0, 1988-11-03 16:00:00, 12.0, None
-1.0, 99.0, None, None, -1.0, None, -1.0, 1988-11-04 07:00:00, 6.0, None
0.0, 98.0, None, None, -1.0, None, 0.0, 1988-11-04 16:00:00, 4.0, None
0.0, 94.0, None, None, -1.0, None, 1.0, 1988-11-05 07:00:00, 6.0, None
5.0, 99.0, None, None, 0.0, None, 5.0, 1988-11-05 16:00:00, 19.0, None
-1.0, 99.0, None, None, -1.0, None, 5.0, 1988-11-06 07:00:00, 35.0, None
-2.0, 99.0, None, None, -2.0, None, -1.0, 1988-11-06 16:00:00, 8.0, None
-3.0, 98.0, None, None, -3.0, None, -2.0, 1988-11-07 07:00:00, 6.0, None
0.5, 90.0, 37.0, 37.0, -2.5, None, 7.0, 1988-11-07 11:25:00, None, 35.0
-1.0, 73.0, None, None, -1.0, None, 2.0, 1988-11-07 16:00:00, 0.0, None
-4.0, 94.0, None, None, -4.0, None, -1.0, 1988-11-08 07:00:00, 1.0, None
-2.0, 96.0, None, None, -4.0, None, -1.0, 1988-11-08 16:00:00, 2.0, None
-3.0, 96.0, None, None, -3.0, None, -2.0, 1988-11-09 07:00:00, 3.0, None
-1.5, 80.0, None, None, -3.0, None, 0.0, 1988-11-09 16:00:00, 0.0, None
-2.0, 97.0, None, None, -2.0, None, -1.0, 1988-11-10 07:00:00, 3.0, None
-1.0, 97.0, None, None, -2.0, None, -0.5, 1988-11-10 16:00:00, 7.0, None
-4.5, 97.0, None, None, -4.5, None, -1.0, 1988-11-11 07:00:00, 10.0, None
-3.0, 93.0, None, None, -4.5, None, -2.5, 1988-11-11 16:00:00, 2.0, None
-3.0, 97.0, None, None, -4.0, None, 0.0, 1988-11-12 07:00:00, 35.0, None
-3.0, 96.0, None, None, -3.0, None, -2.5, 1988-11-12 16:00:00, 28.0, None
-4.5, 92.0, None, None, -5.0, None, -3.0, 1988-11-13 07:00:00, 8.0, None
-2.5, 82.0, None, None, -4.5, None, -1.0, 1988-11-13 16:00:00, 0.0, None
-6.5, 95.0, None, None, -6.5, None, -2.5, 1988-11-14 07:00:00, 0.0, None
-2.0, 92.0, 52.0, 52.0, -6.5, None, 0.5, 1988-11-14 13:30:00, 0.0, 75.0
-4.5, 93.0, None, None, -6.5, None, -2.0, 1988-11-14 16:00:00, 0.0, None
-4.0, 85.0, None, None, -5.5, None, -4.0, 1988-11-15 07:00:00, 0.0, None
-3.0, 97.0, None, None, -4.0, None, -1.0, 1988-11-15 16:00:00, 1.0, None
-2.5, 98.0, None, None, -3.0, None, -2.5, 1988-11-16 07:00:00, 1.0, None
-2.0, 90.0, None, None, -3.0, None, 0.0, 1988-11-16 16:00:00, 0.0, None
-4.0, 98.0, None, None, -4.0, None, -2.0, 1988-11-17 07:00:00, 2.0, None
-3.0, 90.0, None, None, -4.0, None, -2.5, 1988-11-17 16:00:00, 1.0, None
-4.5, 97.0, None, None, -5.5, None, -4.0, 1988-11-18 07:00:00, 0.0, None
-4.0, 97.0, None, None, -5.0, None, -4.0, 1988-11-18 16:00:00, 1.0, None
-3.0, 98.0, None, None, -4.5, None, -3.0, 1988-11-19 07:00:00, 6.0, None
-2.0, 98.0, None, None, -3.0, None, -0.5, 1988-11-19 16:00:00, 8.0, None
-2.5, 98.0, None, None, -2.5, None, -2.0, 1988-11-20 07:00:00, 17.0, None
-2.0, 97.0, None, None, -2.5, None, -1.0, 1988-11-20 16:00:00, 3.0, None
-1.5, 97.0, None, None, -3.0, None, -1.5, 1988-11-21 07:00:00, 6.0, None
-0.5, 98.0, 44.0, 43.0, -5.5, None, 0.0, 1988-11-21 14:00:00, 7.0, 96.0
-2.0, 99.0, None, None, -2.0, None, 0.0, 1988-11-21 16:00:00, 10.0, None
-3.5, 86.0, None, None, -4.0, None, -2.0, 1988-11-22 07:00:00, 7.0, None
-2.0, 98.0, None, None, -3.5, None, -0.5, 1988-11-22 16:00:00, 15.0, None
-5.0, None, None, None, -5.0, None, -2.0, 1988-11-23 07:00:00, 37.0, None
-6.5, None, None, None, -6.5, None, -5.0, 1988-11-23 16:00:00, 3.0, None
-8.0, None, None, None, -8.0, None, -6.5, 1988-11-24 07:00:00, 4.0, None
-8.0, None, None, None, -8.0, None, -4.5, 1988-11-24 16:00:00, 1.0, None
-7.5, None, None, None, -8.0, None, -7.5, 1988-11-25 07:00:00, 3.0, None
-7.0, None, None, None, -7.5, None, -6.0, 1988-11-25 16:00:00, 8.0, None
-8.5, None, None, None, -8.5, None, -7.0, 1988-11-26 07:00:00, 1.0, None
-7.0, None, None, None, -8.5, None, -6.0, 1988-11-26 16:00:00, 0.0, None
-6.0, None, None, None, -7.5, None, -6.0, 1988-11-27 07:00:00, 3.0, None
-2.0, None, None, None, -6.0, None, -2.0, 1988-11-27 16:00:00, 16.0, None
-4.0, None, None, None, -4.0, None, -2.0, 1988-11-28 07:00:00, 36.0, None
-4.0, 100.0, 87.0, 87.0, -8.5, None, -0.5, 1988-11-28 14:20:00, 6.0, 163.0
-4.0, 96.0, None, None, -4.0, None, -3.0, 1988-11-28 16:00:00, 2.0, None
-3.5, 97.0, None, None, -5.0, None, -3.5, 1988-11-29 07:00:00, 15.0, None
-2.5, 98.0, None, None, -3.5, None, -2.0, 1988-11-29 16:00:00, 6.0, None
-1.5, 75.0, None, None, -4.0, None, -1.0, 1988-11-30 07:00:00, 2.0, None
2.5, 55.0, None, None, -1.5, None, 2.5, 1988-11-30 16:00:00, 0.0, None
0.0, 60.0, None, None, -1.0, None, 0.5, 1988-12-01 07:00:00, 0.0, None
1.0, 73.0, None, None, 0.0, None, 6.0, 1988-12-01 16:00:00, 0.0, None
-2.0, 60.0, None, None, -2.0, None, 2.5, 1988-12-02 07:00:00, 8.0, None
-1.0, 97.0, None, None, -2.0, None, -0.5, 1988-12-02 16:00:00, 3.0, None
1.0, 65.0, None, None, -1.0, None, 1.0, 1988-12-03 07:00:00, 1.0, None
4.5, 65.0, None, None, 1.0, None, 7.0, 1988-12-03 16:00:00, 0.0, None
3.5, 43.0, None, None, 3.0, None, 5.0, 1988-12-04 07:00:00, 0.0, None
6.0, 54.0, None, None, 3.5, None, 9.0, 1988-12-04 16:00:00, 0.0, None
1.0, 85.0, None, None, 1.0, None, 6.0, 1988-12-05 07:00:00, 0.0, None
1.0, 99.0, 28.0, 28.0, -4.5, None, 13.5, 1988-12-05 12:50:00, 0.0, 150.0
1.0, 99.0, None, None, 1.0, None, 2.0, 1988-12-05 16:00:00, 0.0, None
-0.5, 98.0, None, None, -0.5, None, 1.5, 1988-12-06 07:00:00, 2.0, None
-1.5, 96.0, None, None, -1.5, None, 0.0, 1988-12-06 16:00:00, 7.0, None
-2.5, 93.0, None, None, -2.5, None, -1.5, 1988-12-07 07:00:00, 0.0, None
-1.0, 96.0, None, None, -3.5, None, 1.0, 1988-12-07 16:00:00, 1.0, None
-1.0, 100.0, None, None, -1.5, None, -1.0, 1988-12-08 07:00:00, 1.0, None
-0.5, 100.0, None, None, -1.0, None, 0.0, 1988-12-08 16:00:00, 1.0, None
-0.5, 100.0, None, None, -0.5, None, 0.0, 1988-12-09 07:00:00, 1.0, None
-0.5, 98.0, None, None, -0.5, None, 1.0, 1988-12-09 16:00:00, 0.0, None
-1.0, 100.0, None, None, -2.0, None, -0.5, 1988-12-10 07:00:00, 0.0, None
-1.0, 99.0, None, None, -1.0, None, -1.0, 1988-12-10 16:00:00, 0.0, None
-1.0, 99.0, None, None, -2.0, None, -1.0, 1988-12-11 07:00:00, 0.0, None
-1.0, 99.0, None, None, -1.0, None, 0.0, 1988-12-11 16:00:00, 7.0, None
0.0, 100.0, None, None, -1.0, None, 0.0, 1988-12-12 07:00:00, 2.0, None
0.5, 99.0, 9.0, 9.0, -3.5, None, 2.0, 1988-12-12 14:45:00, 11.0, 137.0
0.0, 100.0, None, None, 0.0, None, 0.5, 1988-12-12 16:00:00, 12.0, None
-4.0, 97.0, None, None, -4.0, None, 0.0, 1988-12-13 07:00:00, 49.0, None
-6.0, 96.0, None, None, -6.0, None, -4.0, 1988-12-13 16:00:00, 7.0, None
-9.0, 81.0, None, None, -10.0, None, -6.0, 1988-12-14 07:00:00, 6.0, None
-8.5, 88.0, None, None, -9.0, None, -7.5, 1988-12-14 16:00:00, 1.0, None
-7.0, 60.0, None, None, -9.5, None, -7.0, 1988-12-15 07:00:00, 0.0, None
-1.0, 55.0, None, None, -7.0, None, -0.5, 1988-12-15 16:00:00, 0.0, None
4.0, 69.0, None, None, -1.5, None, 4.0, 1988-12-16 07:00:00, 0.0, None
6.5, 63.0, None, None, 4.0, None, 8.5, 1988-12-16 16:00:00, 4.0, None
5.5, 49.0, None, None, 4.0, None, 6.5, 1988-12-17 07:00:00, 0.0, None
6.5, 45.0, None, None, 5.0, None, 9.0, 1988-12-17 16:00:00, 0.0, None
-1.0, 67.0, None, None, -1.0, None, 6.5, 1988-12-18 07:00:00, 0.0, None
-1.5, 70.0, 30.0, 30.0, -10.0, None, 9.0, 1988-12-18 09:35:00, 0.0, 152.0
-4.0, 98.0, None, None, -4.0, None, -1.0, 1988-12-18 16:00:00, 5.0, None
-5.5, 96.0, None, None, -5.5, None, -3.5, 1988-12-19 07:00:00, 4.0, None
-5.5, 96.0, None, None, -5.5, None, -4.0, 1988-12-19 16:00:00, 0.0, None
-6.0, 94.0, None, None, -7.0, None, -5.5, 1988-12-20 07:00:00, 1.0, None
-5.5, 76.0, None, None, -6.0, None, -5.0, 1988-12-20 16:00:00, 0.0, None
-5.5, 97.0, None, None, -6.0, None, -5.0, 1988-12-21 07:00:00, 7.0, None
-5.0, 96.0, None, None, -5.5, None, -4.0, 1988-12-21 16:00:00, 0.0, None
-7.0, 89.0, None, None, -7.0, None, -5.0, 1988-12-22 07:00:00, 5.0, None
-7.0, 87.0, None, None, -7.5, None, -7.0, 1988-12-22 16:00:00, 0.0, None
-6.0, 96.0, None, None, -7.0, None, -6.0, 1988-12-23 07:00:00, 9.0, None
-5.0, 96.0, None, None, -6.0, None, -5.0, 1988-12-23 16:00:00, 4.0, None
-8.0, 88.0, None, None, -8.0, None, -5.0, 1988-12-24 07:00:00, 0.0, None
-6.5, 85.0, 26.0, 26.0, -8.0, None, -0.5, 1988-12-24 13:10:00, 0.0, 169.0
-2.0, 83.0, None, None, -8.0, None, -0.5, 1988-12-24 16:00:00, 0.0, None
-10.0, 84.0, None, None, -10.0, None, -2.0, 1988-12-25 07:00:00, 1.0, None
-11.0, 70.0, None, None, -11.0, None, -9.0, 1988-12-25 16:00:00, 0.0, None
-12.0, 73.0, None, None, -13.5, None, -11.0, 1988-12-26 07:00:00, 0.0, None
-9.5, 94.0, None, None, -12.0, None, -9.5, 1988-12-26 16:00:00, 0.0, None
-7.5, 96.0, None, None, -9.5, None, -7.5, 1988-12-27 07:00:00, 4.0, None
-6.0, 95.0, None, None, -7.5, None, -6.0, 1988-12-27 16:00:00, 0.0, None
-9.0, 96.0, None, None, -10.0, None, -6.0, 1988-12-28 07:00:00, 1.0, None
-7.0, 96.0, None, None, -9.0, None, -7.0, 1988-12-28 16:00:00, 3.0, None
-4.5, 98.0, None, None, -7.0, None, -4.5, 1988-12-29 07:00:00, 9.0, None
